date,date_epoch,close,daily_return,volume,eps_norm,hype_volume,sentiment,bubble_score,position,trade,bubble_confidence
2022-07-21,19194,150.1834716796875,-0.0,691100.0,-0.5046128006317636,-0.25818528735715673,-0.15300617106192094,-0.3697849508003302,0.0,0,21.951219512195124
2022-07-22,19195,148.52078247070312,-0.0,526800.0,-0.4996859233333388,-0.3670476773546364,-0.15332131596850532,-0.2887489439756449,0.0,0,19.51219512195122
2022-07-25,19198,152.12167358398438,0.0,382900.0,-0.4616927891323869,-0.4524408690455713,0.15727350957902111,-0.0978021279267807,0.0,0,21.951219512195124
2022-07-26,19199,140.72988891601562,-0.001,995900.0,-0.5255413649580638,0.01033661745013546,-0.17246580201146583,-0.5845167377765984,-1.0,1,24.390243902439025
2022-07-27,19200,148.4922637939453,-0.05615796919702032,405400.0,-0.4618633045896392,-0.43020199480455346,0.1665473907591061,-0.11075769099871999,0.0,1,34.146341463414636
2022-07-28,19201,163.37094116210938,0.0,1048300.0,-0.29243427228077035,0.05308864808815952,0.18005950004670357,-0.27557847592847096,0.0,0,24.390243902439025
2022-07-29,19202,172.94802856445312,0.0,1201200.0,-0.21675168225116204,0.1827179093274086,0.16758651936669808,-0.29437826297033864,0.0,0,26.82926829268293
2022-08-01,19205,172.05491638183594,-0.001,1664000.0,-0.1995293516958922,0.5188645214939941,-0.15154921485378658,-0.6081992811978241,-1.0,1,26.82926829268293
2022-08-02,19206,163.93150329589844,0.04721407127890187,2018400.0,-0.22316852786016067,0.6861107987718883,-0.16416422138367057,-0.7526953534155836,-1.0,0,24.390243902439025
2022-08-03,19207,171.826904296875,-0.04916280484371127,1136700.0,-0.15752980002946468,0.11781462719711977,0.16444884145311336,-0.1906653866315145,0.0,1,29.268292682926827
2022-08-04,19208,168.6630401611328,-0.0,737400.0,-0.1543344455791188,-0.20066589646946179,-0.15552392679485594,-0.06052549608895232,0.0,0,31.70731707317073
2022-08-05,19209,174.92425537109375,0.0,702700.0,-0.10031095580949692,-0.22505790788078417,0.161136788244738,0.10557061618047338,0.0,0,26.82926829268293
2022-08-08,19212,177.77456665039062,0.0,1062400.0,-0.06654745893948037,0.0593013648613287,0.1548883637204859,-0.06159190522626468,0.0,0,34.146341463414636
2022-08-09,19213,174.41119384765625,-0.0,432800.0,-0.06735623040840324,-0.4134036845781665,-0.15567579412416527,0.17532361055906373,0.0,0,31.70731707317073
2022-08-10,19214,176.9194793701172,0.0,455000.0,-0.038375396734286256,-0.39471252405460444,0.15431443441294004,0.28421770042781885,0.0,0,34.146341463414636
2022-08-11,19215,177.5655517578125,0.0,919500.0,-0.02120988862783776,-0.033896563477945715,0.15109553632533093,0.04784636670432352,0.0,0,41.46341463414634
2022-08-12,19216,179.6367950439453,0.0,480700.0,0.0014398843928891956,-0.3672697237306807,0.15349940052948643,-0.2095991020597414,0.0,0,36.58536585365854
2022-08-15,19219,179.99781799316406,0.0,514000.0,0.01290545613512261,-0.3417948841128469,0.15060292149355667,-0.1811700862958032,0.0,0,36.58536585365854
2022-08-16,19220,184.2353057861328,0.0,550500.0,0.04206286890290897,-0.3090832482058231,0.15706256526920181,-0.12717663526040668,0.0,0,39.02439024390244
2022-08-17,19221,173.299560546875,-0.0,408600.0,-0.010667443209434304,-0.39567060609067733,-0.16780724686714354,0.21595980699389672,0.0,0,34.146341463414636
2022-08-18,19222,172.05491638183594,-0.0,401100.0,-0.01514410192086618,-0.3926906283660607,-0.15215461163509827,0.2140929544448468,0.0,0,34.146341463414636
2022-08-19,19223,162.00279235839844,-0.0,1086300.0,-0.0720740296887749,0.1406940744741177,-0.16752717835937184,-0.22081803532846883,0.0,0,34.146341463414636
2022-08-22,19226,156.026611328125,-0.0,919600.0,-0.11037531966152231,0.00801178904400293,-0.161066811151722,-0.16430361533784096,0.0,0,34.146341463414636
2022-08-23,19227,164.5110626220703,0.0,805700.0,-0.06616069932363748,-0.08356551094776742,0.16631346964801236,0.04222919923420341,0.0,0,31.70731707317073
2022-08-24,19228,169.31861877441406,0.0,353800.0,-0.04729803032084962,-0.4132723618717533,0.1587669900292142,0.28962271999814193,0.0,0,39.02439024390244
2022-08-25,19229,176.41590881347656,0.0,368100.0,-0.019488404407838677,-0.39477455683380985,0.16257503177813837,0.30562629490926974,0.0,0,39.02439024390244
2022-08-26,19230,167.78895568847656,-0.0,387800.0,-0.07997176142368646,-0.37436103242975494,-0.16467036592621795,0.13267985149927664,0.0,0,43.90243902439025
2022-08-29,19233,167.6559295654297,-0.0,356200.0,-0.09641634221226374,-0.3915529854747045,-0.15023784543357047,0.13259939398995824,0.0,0,41.46341463414634
2022-08-30,19234,161.06219482421875,-0.0,552600.0,-0.15208975141964134,-0.25100113081029723,-0.1617986904936237,-0.024928567000520395,0.0,0,39.02439024390244
2022-08-31,19235,159.02896118164062,-0.001,3420100.0,-0.18401622056498956,0.9502451238138252,-0.1537871711200704,-0.8953239585706882,-1.0,1,41.46341463414634
2022-09-01,19236,157.2997589111328,0.009873505414732198,1013000.0,0.48571280282109114,0.06727356951307527,-0.15326205162441967,0.4868256859929179,0.0,1,36.58536585365854
2022-09-02,19237,153.6608428955078,-0.0,471000.0,0.4712602513397988,-0.31439913674249376,-0.15694009203983741,0.20409882800810197,0.0,0,34.146341463414636
2022-09-06,19241,147.18112182617188,-0.001,2159100.0,0.4517300025871155,0.7066478472060669,-0.1626506941141972,0.8975882873971031,1.0,1,41.46341463414634
2022-09-07,19242,149.6988983154297,0.016106653747560373,781000.0,0.447130628888258,-0.11440826688568877,0.15513199612426812,0.4135844409055563,0.0,1,43.90243902439025
2022-09-08,19243,149.18585205078125,-0.0,638700.0,0.43727127224684836,-0.21397292331058657,-0.151028156393444,0.24218177901140453,0.0,0,43.90243902439025
2022-09-09,19244,159.7985382080078,0.0,547000.0,0.44537936298522635,-0.2706659024186319,0.1713412049695184,0.30731559278303955,0.0,0,39.02439024390244
2022-09-12,19247,166.81983947753906,0.0,483400.0,0.446888424520336,-0.30991604257685273,0.1631815372310697,0.27890165588586,0.0,0,39.02439024390244
2022-09-13,19248,156.9767303466797,-0.001,3059100.0,0.4221959288509757,0.8933870319198963,-0.16770132826231018,0.9972564527162102,1.0,1,46.34146341463415
2022-09-14,19249,158.62991333007812,0.010531388822708987,1323900.0,0.41525115622816094,0.2486326979174449,0.15315941664681268,0.6352418697644162,1.0,0,43.90243902439025
2022-09-15,19250,153.63233947753906,-0.032504611883258594,745800.0,0.39749532152209754,-0.12801103527277483,-0.15945138356497757,0.2600521817616619,0.0,1,41.46341463414634
2022-09-16,19251,139.9508056640625,-0.001,2299000.0,0.36421570497395556,0.7256721442427021,-0.17671612082456792,0.8191713696964766,1.0,1,31.70731707317073
2022-09-19,19254,146.47804260253906,0.04663950955841245,1290700.0,0.3656375776083744,0.2230762555064572,0.16399185286752374,0.5709885123231515,1.0,0,36.58536585365854
2022-09-20,19255,142.51609802246094,-0.02804804426441354,1102300.0,0.3485853396246014,0.09382307400364932,-0.15811441327932405,0.36682716744335875,0.0,1,31.70731707317073
2022-09-21,19256,142.8106231689453,-0.001,1520900.0,0.33878151385951366,0.5222449100508099,0.15061998290137993,0.7495389457654945,1.0,1,34.146341463414636
2022-09-22,19257,132.0174102783203,-0.07657710099658765,1024400.0,0.30858240357428535,0.1318301750781137,-0.1726731302989763,0.34906158703927204,0.0,1,36.58536585365854
2022-09-23,19258,131.35232543945312,-0.0,1018000.0,0.2966853086629511,0.11739108288674024,-0.15151135710994115,0.33340565955068696,0.0,0,36.58536585365854
2022-09-26,19261,131.94139099121094,0.0,1044100.0,0.2870234007800623,0.1364506282889631,0.15134538665330904,0.4279424565783292,0.0,0,34.146341463414636
2022-09-27,19262,138.4496307373047,-0.001,1386800.0,0.28816646146898856,0.4205176510744486,0.16479802440432198,0.6319682245423991,1.0,1,34.146341463414636
2022-09-28,19263,148.16921997070312,0.07020307083260091,1325500.0,0.2940960284170672,0.36100476084992844,0.17106092124978026,0.5981176373869511,1.0,0,34.146341463414636
2022-09-29,19264,136.41639709472656,-0.07932027230959571,1485100.0,0.26209516521002996,0.49619454492096,-0.17379608169287872,0.5572925221468383,1.0,0,29.268292682926827
2022-09-30,19265,141.0529327392578,0.03398811098428056,1639900.0,0.259065291788299,0.5898613946848935,0.16019643329528416,0.7200271980563098,1.0,0,34.146341463414636
2022-10-03,19268,149.99343872070312,0.062384048866053754,1146200.0,0.2629100460088341,0.1976399836687653,0.16901521465981612,0.4519625989749147,0.0,1,34.146341463414636
2022-10-04,19269,159.52301025390625,-0.001,1659100.0,0.2666275761281119,0.5826135990034812,0.1690599767852801,0.7251750884661327,1.0,1,31.70731707317073
2022-10-05,19270,165.1381378173828,0.0341994834760152,1200200.0,0.2634042699864781,0.21649702950352226,0.16055984504280454,0.46312014415178504,0.0,1,26.82926829268293
2022-10-06,19271,169.18560791015625,0.0,1074900.0,0.2574110221867806,0.09437486327143144,0.15735288070872394,0.37067929068939975,0.0,0,26.82926829268293
2022-10-07,19272,166.86734008789062,-0.001,2049500.0,0.16378324554231888,0.7544451870625007,-0.15411075359937834,0.6456616504062558,1.0,1,26.82926829268293
2022-10-10,19275,168.50152587890625,0.008793323188078017,1112100.0,0.1775341626826387,0.09644690280546035,0.1529379969564234,0.29092839373338797,0.0,1,26.82926829268293
2022-10-11,19276,173.69862365722656,0.0,1132800.0,0.23133974821441156,0.10428129580840398,0.15925290928591687,0.3521125280660694,0.0,0,29.268292682926827
2022-10-12,19277,173.3945770263672,-0.0,798700.0,0.22202687160189258,-0.2134705489851677,-0.15052512787572694,0.027439948949557112,0.0,0,31.70731707317073
2022-10-13,19278,172.3589630126953,-0.0,629700.0,0.20413571259452915,-0.3631425478203271,-0.151791775783474,-0.095601603614742,0.0,0,31.70731707317073
2022-10-14,19279,158.6109161376953,-0.0,704500.0,0.0351176588533798,-0.30202642264253915,-0.1739292113993295,-0.22847960041619644,0.0,0,34.146341463414636
2022-10-17,19282,172.31146240234375,0.0,922800.0,0.19037660987784108,-0.10636485690346775,0.17591349939512588,0.16869525986395142,0.0,0,34.146341463414636
2022-10-18,19283,175.73184204101562,0.0,509600.0,0.2217719552216077,-0.464064845286822,0.1559549949683882,-0.05628693798865121,0.0,0,34.146341463414636
2022-10-19,19284,171.20933532714844,-0.0,443700.0,0.16346070007856875,-0.5135149196850397,-0.15772058153151033,-0.24331591816041215,0.0,0,39.02439024390244
2022-10-20,19285,171.5228729248047,0.0,620600.0,0.15942831853206152,-0.37170530590139556,0.15054939340262694,-0.05560057757812726,0.0,0,41.46341463414634
2022-10-21,19286,179.90281677246094,0.0,654000.0,0.24481510949563767,-0.3489472559941836,0.16465683912255247,0.04994908203647492,0.0,0,31.70731707317073
2022-10-24,19289,209.81219482421875,-0.001,1730800.0,0.5373950807470329,0.5742655159052413,0.1998758917536909,0.999343709406809,1.0,1,39.02439024390244
2022-10-25,19290,219.2372589111328,0.04492143125813253,1161900.0,0.6148784730094031,0.11241906934094693,0.16347642937743975,0.7426147503612979,1.0,0,36.58536585365854
2022-10-26,19291,222.63864135742188,0.015514618560651616,1091800.0,0.6362677894586336,0.05546661619482059,0.15465438556819547,0.7214907364654667,1.0,0,31.70731707317073
2022-10-27,19292,229.3083953857422,0.02895775570518666,705400.0,0.6850057463828426,-0.2916809501527763,0.158987326711556,0.528525279289366,0.0,1,26.82926829268293
2022-10-28,19293,231.1990966796875,-0.001,929000.0,0.6918157072064102,-0.07815802266307655,0.15247357008987586,0.6828471623692193,1.0,1,29.268292682926827
2022-10-31,19296,224.6623687744141,-0.028273155038878284,1028300.0,0.6262247941251979,0.014211810829058051,-0.15848194651166347,0.5886284777520395,1.0,0,26.82926829268293
2022-11-01,19297,209.5176544189453,-0.06741099739171608,2024400.0,0.4799897271313259,0.7401840930178556,-0.1702232992175148,0.9470516024785703,1.0,0,36.58536585365854
2022-11-02,19298,208.2445068359375,-0.007076564700662757,1243500.0,0.4580651794966364,0.19449100266663216,-0.15182296941019882,0.5486619905402192,0.0,1,36.58536585365854
2022-11-03,19299,218.28713989257812,-0.001,1586100.0,0.5399207432455488,0.4690993479618918,0.16446756009446997,0.9176305548472141,1.0,1,39.02439024390244
2022-11-04,19300,220.2918701171875,0.008183913562640144,480200.0,0.5473185596142165,-0.5051756508592546,0.15275517406879205,0.2395221562333759,0.0,1,46.34146341463415
2022-11-07,19303,228.09225463867188,0.0,666400.0,0.604658670593728,-0.3556236816792585,0.1606227949093194,0.40390893189104293,0.0,0,41.46341463414634
2022-11-08,19304,222.6576385498047,-0.0,467200.0,0.5465784551039464,-0.5100357299616558,-0.15714791841241124,0.14240906860706404,0.0,0,46.34146341463415
2022-11-09,19305,212.1304626464844,-0.0,446900.0,0.44073279727359893,-0.5228665017913441,-0.16418389592005692,0.025471077243641033,0.0,0,53.65853658536586
2022-11-10,19306,218.5911865234375,0.0,494800.0,0.48806878632163164,-0.4875424753095105,0.1591369110259094,0.19453012691274713,0.0,0,58.536585365853654
2022-11-11,19307,217.28953552246097,-0.0,598500.0,0.14171248404753423,-0.41235744489696396,-0.1517864183204435,-0.1924736528764736,0.0,0,56.09756097560976
2022-11-14,19310,223.3987274169922,0.0,500300.0,0.09073590390015102,-0.489794509514753,0.15843463337501554,-0.2045898627476714,0.0,0,56.09756097560976
2022-11-15,19311,225.1564178466797,0.0,481100.0,0.014938712008575501,-0.4937757638452084,0.15236038555368306,-0.2849962070169655,0.0,0,56.09756097560976
2022-11-16,19312,224.33932495117188,-0.0,362400.0,-0.03589046802742554,-0.5649047922983319,-0.15108870033995328,0.3142162764794208,0.0,0,63.41463414634146
2022-11-17,19313,215.1992950439453,-0.0,563500.0,0.005205694108436183,-0.41689454521889874,-0.162222596162152,-0.33528726639343853,0.0,0,60.97560975609756
2022-11-18,19314,214.25868225097656,-0.0,604100.0,0.1233578109705881,-0.38996974192979944,-0.15131126748269785,-0.19501438862508086,0.0,0,63.41463414634146
2022-11-21,19317,213.53660583496097,-0.0,573100.0,-0.2435349967973593,-0.41908357442640065,-0.15101103452391687,0.004520194943946058,0.0,0,63.41463414634146
2022-11-22,19318,214.16368103027344,0.0,477200.0,-0.23981455623276568,-0.4936108813009129,0.1508809850557386,0.1509773561945949,0.0,0,58.536585365853654
2022-11-23,19319,211.6743927001953,-0.0,710400.0,-0.2546482613229986,-0.3145267848149327,-0.15348698946259648,-0.0805256087913247,0.0,0,63.41463414634146
2022-11-25,19321,212.78602600097656,0.0,205000.0,-0.2480025829025232,-0.6639725135836526,0.1515754857542297,0.2622508223323025,0.0,0,60.97560975609756
2022-11-28,19324,209.0426025390625,-0.0,642400.0,-0.270522059233426,-0.36843705133574056,-0.15527772927423847,-0.05919944208067915,0.0,0,63.41463414634146
2022-11-29,19325,213.72662353515625,0.0,405500.0,-0.24240646825753337,-0.5570246325311523,0.1567221048808247,0.19452740597852064,0.0,0,60.97560975609756
2022-11-30,19326,212.44400024414065,-0.001,2121600.0,-0.25004361090025085,0.8236987072436487,-0.1518003699349201,-0.8721728169512809,-1.0,1,63.41463414634146
2022-12-01,19327,207.6649475097656,0.021495588149738176,481400.0,-0.2789113389360917,-0.49853766440053204,-0.15674867644492144,0.023040423210804246,0.0,1,73.17073170731707
2022-12-02,19328,206.43930053710935,-0.0,784500.0,-0.28642187539185604,-0.2153403015719455,-0.15177061221070823,-0.18121484795470666,0.0,0,68.29268292682927
2022-12-05,19331,186.64857482910156,-0.0,878400.0,-0.41428738222276623,-0.12096570121193256,-0.17876011349076948,-0.38323942542164424,0.0,0,65.85365853658537
2022-12-06,19332,184.3873291015625,-0.001,1914800.0,-0.4297524268826951,0.7465216469498641,-0.153634497176755,-0.9984079289006265,-1.0,1,70.73170731707317
2022-12-07,19333,180.46337890625,0.021281018681881037,1089400.0,-0.45704465659106763,0.07193364212614083,-0.15638430560456432,-0.5543134977607356,-1.0,0,68.29268292682927
2022-12-08,19334,176.71046447753906,0.01979598892283052,607700.0,-0.4837082683650613,-0.4266187128090935,-0.15623879667684915,-0.23194680840175058,0.0,1,65.85365853658537
2022-12-09,19335,173.4325714111328,-0.0,472900.0,-0.5074644127092823,-0.5371401136783919,-0.15556485391416572,-0.17813578930865775,0.0,0,63.41463414634146
2022-12-12,19338,178.6201629638672,0.0,660100.0,-0.47007027980594523,-0.3549804979778198,0.15897338633197716,-0.17389191532187825,0.0,0,68.29268292682927
2022-12-13,19339,180.00732421875,0.0,682200.0,-0.46025507148221567,-0.3204431326696928,0.15232979507777641,-0.1902459400900978,0.0,0,63.41463414634146
2022-12-14,19340,182.06906127929688,0.0,810200.0,-0.4458056070767725,-0.15675658403712733,0.1534360886194409,-0.2900451716649511,0.0,0,58.536585365853654
2022-12-15,19341,175.97886657714844,-0.0,900300.0,-0.48897201201093254,-0.03746015411467316,-0.1600349746288953,-0.5107603965193299,0.0,0,58.536585365853654
2022-12-16,19342,168.2069854736328,-0.001,2414400.0,-0.5462807627491074,0.9447126593615691,-0.1632491155125865,-1.2565543589559818,-1.0,1,53.65853658536586
2022-12-19,19345,163.4944610595703,0.02701622299331441,825500.0,0.029312601356472193,-0.138508921429428,-0.15840486689799432,-0.1151651037135257,0.0,1,48.78048780487805
2022-12-20,19346,162.95289611816406,-0.0,768700.0,0.015605138860255293,-0.2003073895142247,-0.150993730805123,-0.16990815304123888,0.0,0,46.34146341463415
2022-12-21,19347,158.97195434570312,-0.0,733000.0,-0.027951774531510657,-0.23534012030957116,-0.15732900463991908,0.08958760829321342,0.0,0,43.90243902439025
2022-12-22,19348,147.93170166015625,-0.0,998600.0,-0.13657425442803545,0.0891502051899497,-0.17083434036711634,-0.2502297001711351,0.0,0,41.46341463414634
2022-12-23,19349,153.3568115234375,0.0,780200.0,-0.09843503785940252,-0.1647407655377359,0.16100192143211672,0.06518407444664762,0.0,0,39.02439024390244
2022-12-27,19353,148.5872802734375,-0.0,472400.0,-0.15309439762264224,-0.481424426234356,-0.1593302629389978,0.1361036218597076,0.0,0,46.34146341463415
2022-12-28,19354,150.33546447753906,0.0,869400.0,-0.14920718247525477,-0.02199027074062718,0.15352961074639326,-0.08775510973289778,0.0,0,43.90243902439025
2022-12-29,19355,154.58245849609375,0.0,656300.0,-0.1237520809748331,-0.27205608340880666,0.15847503421760312,0.11422968767661248,0.0,0,51.21951219512195
2022-12-30,19356,155.75108337402344,0.0,512600.0,-0.12647357476432594,-0.416631222129857,0.15226796408072243,0.21084866995079066,0.0,0,43.90243902439025
